date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-13,1.0246755066837792,1.1214004109056437,0.9279506024619146,255.04804379590604,23.72555741698268,55,1,208,128,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-14,1.0060672827164892,1.1055668790037672,0.9065676864292113,253.42899138437767,23.18065474256335,55,1,227,313,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-15,0.9914180936603149,1.0921563620946817,0.8906798252259479,251.7889291294512,22.561471373822126,55,1,224,190,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-16,0.9803492239519124,1.0817024971280487,0.8789959507757761,249.6427879959731,22.126984481181946,55,1,203,342,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-17,0.971391452963644,1.0724546692800967,0.8703282366471913,246.5577107585532,21.645458046898067,55,1,198,382,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-18,0.9621736605871296,1.0613048648845782,0.8630424562896811,242.45476412941525,20.48050864089253,55,1,216,272,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-19,0.9521339087562292,1.0482520823339134,0.856015735178545,237.90234815890324,19.06021351020697,55,1,218,173,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-20,0.9432644296881638,1.0365901484178464,0.8499387109584812,233.41179573853216,18.017289562506125,55,1,206,70,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-21,0.9378366256802468,1.02990248334382,0.8457707680166737,228.78044196221526,17.509007941367653,55,1,196,343,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-22,0.9356653730619285,1.0299720570447763,0.8413586890790807,223.82946962434318,17.59059536750388,55,1,194,333,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-23,0.9328318942434821,1.0318807479717682,0.833783040515196,217.1503386651061,18.069628890756707,55,1,192,213,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-24,0.9263275041256859,1.0294215194929885,0.8232334887583831,208.82212814026573,18.905589771867664,55,1,213,339,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-25,0.9166785727045892,1.0225924638737847,0.8107646815353937,200.91773779087904,20.298737070511624,55,1,205,415,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-26,0.9065653540498574,1.0155249601743772,0.7976057479253374,193.2719583336382,22.108447554019104,55,1,165,105,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-27,0.8974901409407083,1.010371114394125,0.7846091674872917,184.95126997211898,24.063973585072386,55,1,226,76,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-28,0.8894885481913969,1.0070403120098803,0.7719367843729135,176.8864866365962,26.25990401536579,55,1,201,271,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-29,0.8824701233652831,1.0055402670698557,0.7593999796607104,168.8827653271899,28.69555342719175,55,1,197,207,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-30,0.8767191836404432,1.0065917881305566,0.7468465791503298,160.4705103032403,31.262920137915653,55,1,202,313,TRUE,FALSE,FALSE,1,1000,1_1000
2020-05-01,0.8716040958173628,1.0097086960168762,0.7334994956178493,152.1320662289928,33.90058536781359,55,1,204,353,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-07,1.637890657060474,1.7851190218472592,1.490662292273689,199.97517853727686,14.602587538921766,56,1,193,77,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-08,1.4819838002834698,1.6244988220287837,1.3394687785381558,210.43469241786212,15.352215034251763,56,1,220,85,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-09,1.365324241231815,1.5000854501451453,1.2305630323184846,218.94007022862195,15.921643299239443,56,1,195,84,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-10,1.2733732696749354,1.3989067110368965,1.1478398283129743,225.23361500030327,16.597442047640513,56,1,201,40,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-11,1.1978734176383574,1.3162262969966618,1.079520538280053,229.73608860926677,17.45153661106921,56,1,213,141,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-12,1.1348834374767387,1.2468975273409229,1.0228693476125545,232.79355843772254,17.928138767630436,56,1,205,214,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-13,1.0821995293679263,1.1859030752513244,0.9784959834845282,234.1075089228221,17.9836892078896,56,1,196,196,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-14,1.0372501849195124,1.1322523161249602,0.9422480537140645,233.38488557466835,17.764789423443943,56,1,185,171,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-15,0.9998008807656714,1.0891073696659426,0.9104943918654003,231.77363078363075,17.596399848899708,56,1,195,192,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-16,0.9719945158673877,1.0574429097627651,0.8865461219720102,230.2206748405654,17.252989273311314,56,1,209,130,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-17,0.9547568618217208,1.0369287589543268,0.8725849646891148,228.14117441522086,16.595955837776447,56,1,211,165,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-18,0.946069756889761,1.0271595928163906,0.8649799209631315,225.71983471811996,16.05854547303352,56,1,196,398,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-19,0.9429433440639529,1.025680154465191,0.8602065336627148,223.4118049902428,15.671656923857984,56,1,177,167,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-20,0.9442392961373595,1.0292404636834136,0.8592381285913052,221.05408356789113,15.337345237989705,56,1,203,208,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-21,0.9495018833916076,1.0365496243199541,0.862454142463261,218.4784343991916,15.09778591935436,56,1,185,219,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-22,0.9563968981476489,1.046357723799218,0.8664360724960798,215.87255776185575,15.202343988645719,56,1,174,272,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-23,0.9627435378161533,1.0551882973323672,0.8702987782999394,213.47979833288412,15.395800888213955,56,1,194,153,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-24,0.9687064431486316,1.0616581783712984,0.8757547079259649,211.2110962278293,15.371859211983592,56,1,183,129,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-25,0.9757910851396033,1.0675247073771081,0.8840574629020986,209.06377573212518,15.277414861524917,56,1,196,371,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-26,0.983414403288837,1.073326516357154,0.8935022902205202,206.95874826020753,15.104297180206743,56,1,191,185,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-27,0.988161392210539,1.0757316273045099,0.900591157116568,204.70439683521795,14.802633438548638,56,1,180,159,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-28,0.9864944272146354,1.071148070634394,0.9018407837948766,202.11496752698173,14.398445190548852,56,1,187,194,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-29,0.9791833904264131,1.0620237847423395,0.8963429961104867,199.7233267923105,14.227725789302676,56,1,184,193,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-01,0.9693302645850567,1.0522224901294124,0.886438039040701,197.84813223509457,14.257847378385998,56,1,181,187,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-02,0.9595572233783756,1.0440275424981766,0.8750869042585745,195.99271788928266,14.107456974863444,56,1,198,98,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-03,0.9525847437938276,1.0392869814083598,0.8658825061792954,194.28616479289042,13.969391050554572,56,1,242,265,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-04,0.9511294671078466,1.040734530974763,0.8615244032409302,193.18811456503076,14.207819001485467,56,1,198,204,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-05,0.9568268261020637,1.0513757958457397,0.8622778563583877,192.70854075669098,14.923108798147897,56,1,177,232,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-06,0.967297984662107,1.06840735319122,0.866188616132994,192.77060637310558,15.74934125684234,56,1,193,260,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-07,0.97863513307988,1.0851327533712907,0.8721375127884695,193.14106041480713,16.463222371863328,56,1,180,247,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-08,0.9900497463042148,1.0995539004542911,0.8805455921541385,193.5936735203123,17.48772787267763,56,1,188,137,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-09,1.002648236260475,1.1132501581299323,0.8920463143910176,194.2454843274066,18.59616336502916,56,1,189,86,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-10,1.0165537543189587,1.1258162369674642,0.907291271670453,195.35266127087934,19.149403718637394,56,1,217,275,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-11,1.0308938592049937,1.1355887009896948,0.9261990174202925,196.89638012151076,19.25753646380238,56,1,192,224,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-12,1.0450357181777739,1.1445354252526216,0.9455360111029261,198.8599946393345,19.173957662421735,56,1,188,191,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-13,1.0579041060557877,1.155662242896884,0.9601459692146914,200.72879588822994,19.319675137710753,56,1,185,197,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-14,1.066576338524055,1.1650064775499864,0.9681461994981235,201.96265881675265,19.37894403073881,56,1,196,263,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-15,1.0676699509759338,1.1664953962304476,0.9688445057214199,202.51435742320243,18.839786447382703,56,1,204,93,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-16,1.060494602034441,1.1594754285928297,0.9615137754760522,202.8128553860138,17.991756465816064,56,1,173,47,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-17,1.0477426737366022,1.1477315359176463,0.9477538115555582,203.14917625315775,17.22080986655731,56,1,197,234,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-18,1.0325629951563013,1.1343227034013015,0.9308032869113011,203.28119089077467,16.585084555621602,56,1,181,211,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-19,1.0166347398406708,1.1219112174563073,0.9113582622250342,202.9788756541672,16.265787099456382,56,1,175,150,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-20,1.0005599465453316,1.1116921280285599,0.8894277650621034,202.31723059321268,16.39959575030806,56,1,172,230,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-21,0.9847991932298112,1.1009127389003952,0.8686856475592273,201.25565524897158,16.794802806244764,56,1,193,331,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-22,0.968934726624697,1.0869970148002892,0.8508724384491048,199.40589393647423,17.480809402492174,56,1,170,193,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-23,0.9529033314877987,1.0701254126921922,0.8356812502834053,197.2705679004724,18.33502538032143,56,1,168,64,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-24,0.9380936870242933,1.0518432525052348,0.8243441215433518,195.5102716415712,18.833365076849645,56,1,170,179,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-25,0.9267784977798529,1.0337319670494955,0.8198250285102101,193.98614913814308,18.922201994536522,56,1,188,239,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-26,0.9201417658676997,1.0181959046646802,0.8220876270707191,192.56987534904374,18.707340617622886,56,1,191,207,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-27,0.9184751149841242,1.0090022468691429,0.8279479830991054,191.4443776775366,18.47398222327024,56,1,183,441,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-28,0.9217201004871667,1.0069043670266729,0.8365358339476606,190.52541020122422,18.08153702295392,56,1,177,146,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-29,0.9280331074571885,1.010063535890464,0.8460026790239129,189.29127058947773,17.274498430216852,56,1,163,124,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-30,0.9351959633794825,1.017362745912548,0.853029180846417,188.192965329352,16.459704193926942,56,1,201,101,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-31,0.943555738029824,1.029046880789125,0.8580645952705228,188.0341705241523,15.78923881579506,56,1,177,177,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-01,0.9562774745400111,1.0468365692362394,0.8657183798437827,188.82736424535,15.274744527472974,56,1,179,267,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-02,0.9746902397758738,1.0713226615389142,0.8780578180128333,189.8532260859369,15.126142527970407,56,1,166,309,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-03,0.9957893587222321,1.098708938003944,0.89286977944052,190.5224332640904,15.127905870094237,56,1,191,193,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-04,1.0156893243698306,1.1230807318411864,0.9082979168984749,191.04806065215348,14.98855451149882,56,1,184,192,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-05,1.0320523866092886,1.1412296696247717,0.9228751035938053,191.60628539725735,14.778610441276458,56,1,190,77,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-06,1.0449171226450167,1.1537154538531718,0.9361187914368617,192.31096528714698,14.578429622691152,56,1,157,101,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-07,1.0549904275881727,1.1618023984341044,0.9481784567422411,193.281748863475,14.371705903085445,56,1,174,209,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-08,1.0634626518622756,1.1681786516158679,0.9587466521086834,194.64412460739604,14.237826052805172,56,1,207,228,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-09,1.0684110437503107,1.1724369485858082,0.9643851389148133,195.93593206389133,14.289778818588607,56,1,179,195,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-10,1.0653907319405684,1.1694212904930978,0.961360173388039,196.48999197748907,14.427609057973063,56,1,171,206,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-11,1.0515309877274313,1.155676647355032,0.9473853280998307,196.1361704480559,14.740613444993734,56,1,190,197,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-12,1.0305535914950474,1.1351986871674709,0.925908495822624,195.57361780351636,15.18634798731339,56,1,204,82,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-13,1.0099906773066076,1.1143825317962417,0.9055988228169736,195.51777839236448,15.378316507344767,56,1,200,84,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-14,0.9945146382411475,1.0959008278904574,0.8931284485918377,195.8302534309465,15.292755699560031,56,1,185,143,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-15,0.9839075501187471,1.0802906808045192,0.8875244194329749,196.3819581551045,15.095186085986908,56,1,173,319,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-16,0.9773626088254279,1.0700722485284995,0.8846529691223564,196.6969302600453,15.016479182269505,56,1,207,248,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-17,0.9753783607255152,1.0667726419910122,0.8839840794600183,196.49505628174305,14.815557100236338,56,1,197,194,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-18,0.9771163744066668,1.0685819381181798,0.8856508106951538,195.94127513703273,14.238536228151542,56,1,194,196,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-19,0.9809285562305092,1.072433688731117,0.8894234237299015,195.52261362993576,13.525666846350292,56,1,171,125,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-20,0.9865302383957762,1.0764716683377282,0.8965888084538242,195.4355635191796,12.82182244134856,56,1,194,81,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-21,0.9956515882532014,1.081824523110083,0.9094786533963198,195.40220212447645,12.140820274081118,56,1,200,317,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-22,1.0087684995481243,1.0932171604883691,0.9253109701597233,195.1487906393984,11.616313589266047,56,1,174,218,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-23,1.0213128847463493,1.106340659472474,0.9369374112336872,193.47351072581117,11.399493522085432,56,1,165,278,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-24,1.0287039865845153,1.1163697222616016,0.941038250907429,190.46448869291913,11.598213001766593,56,1,196,230,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-25,1.0304624263254776,1.1226108934752985,0.9383139591756565,187.79126922293864,12.331608870028505,56,1,191,181,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-26,1.0295641000555362,1.1270329362075449,0.9320952639035276,185.28855098522592,13.517417842916359,56,1,192,86,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-27,1.0283430948345693,1.1313939636298864,0.9252922260392522,182.19623601570677,15.00452269135454,56,1,191,70,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-28,1.0270405588458493,1.135368799046068,0.9187123186456309,179.26987807139213,16.738583957706428,56,1,191,177,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-29,1.0254681140108304,1.1386924034157464,0.9122438246059145,176.39083017330958,18.665026468539935,56,1,176,207,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-30,1.0240125155000666,1.1419815982754542,0.9060434327246789,173.1706809000935,20.74103990797762,56,1,176,234,TRUE,FALSE,FALSE,1,1000,1_1000
2020-05-01,1.022379033927772,1.1451265982055938,0.8996314696499503,169.9637908561408,22.907818241147805,56,1,204,244,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-06,1.7847143786360995,1.9645937236182296,1.6048350336539694,200.95924355354552,18.739095293452785,57,1,215,58,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-07,1.6331258452389334,1.8027922189281183,1.4634594715497486,214.81492846238405,20.17955288865623,57,1,203,59,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-08,1.51066745904211,1.6744138964816293,1.3469210216025909,226.8815933988164,21.438234350020007,57,1,190,94,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-09,1.4034279033997283,1.5573679149887607,1.249487891810696,237.3067156619416,22.090458523389728,57,1,205,74,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-10,1.3099221553755764,1.4524830297909015,1.1673612809602514,245.77335025580157,22.703304858501532,57,1,216,64,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-11,1.2353104925444762,1.370628099671289,1.0999928854176635,252.5408297094387,23.494408086303782,57,1,190,188,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-12,1.1808030647130379,1.3118580656757364,1.0497480637503394,257.7963547014331,24.01752523613723,57,1,218,181,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-13,1.1406365289624418,1.2673289390133458,1.013944118911538,261.1712869144284,24.33299164031213,57,1,197,229,FALSE,TRUE,FALSE,1,1000,1_1000
2020-02-14,1.1053209746325516,1.229834567525788,0.9808073817393154,262.2991690712298,24.811170411652032,57,1,207,195,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-15,1.0710098189782,1.196462874436903,0.9455567635194969,262.26333762399474,25.56904432728379,57,1,203,224,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-16,1.0393510999819064,1.1644337442230996,0.9142684557407132,262.0466859892017,25.98693884516853,57,1,196,111,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-17,1.0123715474860167,1.1340389160378201,0.890704178934213,261.1469831580738,26.22152468189538,57,1,223,84,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-18,0.9888470371706748,1.1074126207810044,0.870281453560345,259.7374745891578,26.70962595561351,57,1,211,260,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-19,0.9664783843323305,1.0845344516954276,0.8484223169692332,258.1292042678389,27.18825388497174,57,1,209,259,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-20,0.9461922989174669,1.0644647057800445,0.8279198920548895,256.0519898306122,27.41601520520678,57,1,206,360,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-21,0.9311470597494135,1.0490564857716238,0.8132376337272031,253.2365896852016,27.33401762994825,57,1,222,377,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-22,0.9239997645215956,1.04117338183494,0.8068261472082512,250.359094833911,27.14750822005243,57,1,195,354,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-23,0.9244349098465816,1.038982437793933,0.8098873818992303,247.93687885918746,26.72419662151376,57,1,216,155,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-24,0.9281961132836158,1.038435987262572,0.8179562393046599,245.47826787468534,26.289681783536196,57,1,186,74,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-25,0.9312172874640537,1.0390928142044928,0.8233417607236146,243.3186885593867,26.24900996212715,57,1,230,257,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-26,0.9337136263863454,1.0430481901129605,0.8243790626597303,241.85185724393347,26.232590575099604,57,1,214,243,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-27,0.9383017887450888,1.0503733335191952,0.8262302439709825,240.70082804888148,25.968086330823983,57,1,195,283,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-28,0.9459233533897368,1.0597211470730488,0.8321255597064247,239.49328809755255,25.342141229403865,57,1,218,276,TRUE,FALSE,FALSE,1,1000,1_1000
2020-02-29,0.9559933009923487,1.0708820201037785,0.8411045818809189,239.09293067014124,24.685459652780825,57,1,225,278,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-01,0.9698914228397354,1.0852073536760505,0.8545754920034203,240.13134539969835,23.973973296255608,57,1,219,195,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-02,0.9894845149486475,1.105662371321182,0.873306658576113,241.89696685365794,23.22128782600991,57,1,224,137,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-03,1.0128631254859792,1.132365970724327,0.8933602802476314,243.57185594459196,22.953142034423553,57,1,203,270,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-04,1.0356356162951097,1.1609693245552792,0.9103019080349403,245.46827126111504,23.14913031347293,57,1,224,312,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-05,1.0562813857478976,1.1881916195496522,0.924371151946143,248.57960594404983,23.717938020468647,57,1,211,209,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-06,1.0736993159335275,1.2106312916576412,0.9367673402094139,252.13542984386572,24.50814701904831,57,1,228,297,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-07,1.084767248611245,1.2229894461929103,0.9465450510295795,254.89182861917593,25.120230611135664,57,1,211,213,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-08,1.086154259222939,1.22204981110319,0.9502587073426878,257.1418760523721,25.657211235800414,57,1,212,160,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-09,1.0791934213706624,1.2116955991155873,0.9466912436257374,259.3399846264639,26.28514914789259,57,1,239,85,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-10,1.0684143643092414,1.1973394390371506,0.9394892895813323,261.5206778281567,26.5842465348238,57,1,240,181,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-11,1.0556835904706925,1.179459132496056,0.9319080484453289,263.3648648212811,26.550239655943543,57,1,225,257,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-12,1.040163273556318,1.1579190218968105,0.9224075252158256,264.56167874367316,26.432969923347073,57,1,217,344,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-13,1.0232695153795268,1.1370490599477412,0.9094899708113123,264.9807557583262,26.649325556433475,57,1,220,189,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-14,1.0080768503169601,1.1194226550073125,0.8967310456266079,264.37182132512,26.705600310697694,57,1,255,212,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-15,0.9956118138111494,1.1045995166407814,0.8866241109815174,262.266474113874,26.04875446214289,57,1,204,225,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-16,0.984299911636752,1.092174646807572,0.8764251764659321,259.56222388007114,25.17739936252671,57,1,222,101,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-17,0.973319625527068,1.0828927068941259,0.86374654416001,257.27858657703115,24.55277314422251,57,1,236,312,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-18,0.9649547999144911,1.078036832699042,0.8518727671299401,255.153509883555,24.143003764529237,57,1,228,298,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-19,0.9620778934344771,1.079337893040592,0.8448178938283624,252.93922732808792,24.044756502785628,57,1,242,429,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-20,0.9640246164572958,1.0855984429835517,0.8424507899310398,250.70198963720577,24.288822849170277,57,1,233,183,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-21,0.9680640270485497,1.0917900590671934,0.8443379950299058,248.28838049012887,24.526627272887687,57,1,217,314,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-22,0.9714592910146091,1.0940789642425908,0.8488396177866276,245.1303914206226,24.78827815797893,57,1,213,210,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-23,0.9747663580644994,1.0944959082047045,0.8550368079242944,242.0067758375435,25.053587893927524,57,1,240,138,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-24,0.9805217964130877,1.0973476086079739,0.8636959842182015,239.93655081061056,24.91136259038622,57,1,246,251,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-25,0.989285622847773,1.1034730391680365,0.8750982065275095,238.7160738703934,24.3476001303171,57,1,216,251,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-26,0.99811037933493,1.1106608803989213,0.8855598782709387,238.15231112308174,23.50675900692682,57,1,198,252,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-27,1.0033008062416697,1.1164370063795295,0.89016460610381,237.9926883022082,22.858072050904603,57,1,204,284,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-28,1.0040205850712987,1.1182016773069012,0.8898394928356961,237.87554406387721,22.213464834156596,57,1,228,230,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-29,1.002051708684188,1.1166162151157077,0.8874872022526682,237.45125803961852,21.34302382177784,57,1,225,193,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-30,0.9995091152237638,1.115135292040607,0.8838829384069207,236.95911501987746,20.770764607750678,57,1,205,129,TRUE,FALSE,FALSE,1,1000,1_1000
2020-03-31,0.997772115957256,1.1160605751945638,0.8794836567199482,237.17009703498059,20.521263352989997,57,1,195,299,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-01,0.998986596951195,1.1207647307842123,0.8772084631181776,238.5378656387347,20.54999571147964,57,1,222,189,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-02,1.0038184419960015,1.1291937742070588,0.8784431097849442,239.96879531717968,21.008811551737907,57,1,226,465,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-03,1.009284424782954,1.1371592412406617,0.8814096083252464,240.22397291580586,21.568233113323547,57,1,206,277,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-04,1.0100561783320525,1.1379972585573175,0.8821150981067876,239.5593739673615,21.956758101062764,57,1,193,195,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-05,1.0034259538613703,1.1294053012863468,0.8774466064363939,238.81704259178534,22.32818508953563,57,1,187,104,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-06,0.9917879729297385,1.1141509878103926,0.8694249580490845,238.59638411687328,22.58861732760561,57,1,228,92,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-07,0.9790273625803125,1.0958255671344364,0.8622291580261887,238.80347270160075,22.777654702235825,57,1,198,187,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-08,0.9683469810196299,1.0793396583240897,0.8573543037151701,239.35611937679553,23.171983418846413,57,1,218,407,TRUE,FALSE,FALSE,1,1000,1_1000
2020-04-09,0.9621811610650332,1.070179438503945,0.8541828836261213,239.8889331211377,23.891556762697235,57,1,204,290,TRUE,FALSE,FALSE,1,1000,1_1000
